-0.072900 -0.072900 -0.806662
-0.072600 -0.072600 -0.806662
-0.072300 -0.072300 -0.806662
-0.072000 -0.072000 -0.806662
-0.071700 -0.071700 -0.806662
-0.071400 -0.071400 -0.806662
-0.071100 -0.071100 -0.806662
-0.070800 -0.070800 -0.806662
-0.070500 -0.070500 -0.806662
-0.070200 -0.070200 -0.806662
-0.069900 -0.069900 -0.806662
-0.069600 -0.069600 -0.806662
-0.069300 -0.069300 -0.806662
-0.069000 -0.069000 -0.806662
-0.068700 -0.068700 -0.806662
-0.068400 -0.068400 -0.806662
-0.068100 -0.068100 -0.806662
-0.067800 -0.067800 -0.806662
-0.067500 -0.067500 -0.806662
-0.067200 -0.067200 -0.806662
-0.066900 -0.066900 -0.806662
-0.066600 -0.066600 -0.806662
-0.066300 -0.066300 -0.806662
-0.066000 -0.066000 -0.806661
-0.065700 -0.065700 -0.806661
-0.065400 -0.065400 -0.806661
-0.065100 -0.065100 -0.806661
-0.064800 -0.064800 -0.806661
-0.064500 -0.064500 -0.806661
-0.064200 -0.064200 -0.806661
-0.063900 -0.063900 -0.806661
-0.063600 -0.063600 -0.806661
-0.063300 -0.063300 -0.806661
-0.063000 -0.063000 -0.806661
-0.062700 -0.062700 -0.806661
-0.062400 -0.062400 -0.806661
-0.062100 -0.062100 -0.806661
-0.061800 -0.061800 -0.806661
-0.061500 -0.061500 -0.806661
-0.061200 -0.061200 -0.806661
-0.060900 -0.060900 -0.806661
-0.060600 -0.060600 -0.806660
-0.060300 -0.060300 -0.806660
-0.060000 -0.060000 -0.806660
-0.059700 -0.059700 -0.806660
-0.059400 -0.059400 -0.806660
-0.059100 -0.059100 -0.806660
-0.058800 -0.058800 -0.806660
-0.058500 -0.058500 -0.806660
-0.058200 -0.058200 -0.806660
-0.057900 -0.057900 -0.806660
-0.057600 -0.057600 -0.806660
-0.057300 -0.057300 -0.806660
-0.057000 -0.057000 -0.806660
-0.056700 -0.056700 -0.806659
-0.056400 -0.056400 -0.806659
-0.056100 -0.056100 -0.806659
-0.055800 -0.055800 -0.806659
-0.055500 -0.055500 -0.806659
-0.055200 -0.055200 -0.806659
-0.054900 -0.054900 -0.806659
-0.054600 -0.054600 -0.806659
-0.054300 -0.054300 -0.806659
-0.054000 -0.054000 -0.806659
-0.053700 -0.053700 -0.806658
-0.053400 -0.053400 -0.806658
-0.053100 -0.053100 -0.806658
-0.052800 -0.052800 -0.806658
-0.052500 -0.052500 -0.806658
-0.052200 -0.052200 -0.806658
-0.051900 -0.051900 -0.806658
-0.051600 -0.051600 -0.806658
-0.051300 -0.051300 -0.806657
-0.051000 -0.051000 -0.806657
-0.050700 -0.050700 -0.806657
-0.050400 -0.050400 -0.806657
-0.050100 -0.050100 -0.806657
-0.049800 -0.049800 -0.806657
-0.049500 -0.049500 -0.806657
-0.049200 -0.049200 -0.806656
-0.048900 -0.048900 -0.806656
-0.048600 -0.048600 -0.806656
-0.048300 -0.048300 -0.806656
-0.048000 -0.048000 -0.806656
-0.047700 -0.047700 -0.806655
-0.047400 -0.047400 -0.806655
-0.047100 -0.047100 -0.806655
-0.046800 -0.046800 -0.806655
-0.046500 -0.046500 -0.806654
-0.046200 -0.046200 -0.806654
-0.045900 -0.045900 -0.806654
-0.045600 -0.045600 -0.806654
-0.045300 -0.045300 -0.806653
-0.045000 -0.045000 -0.806653
-0.044700 -0.044700 -0.806653
-0.044400 -0.044400 -0.806652
-0.044100 -0.044100 -0.806652
-0.043800 -0.043800 -0.806651
-0.043500 -0.043500 -0.806651
-0.043200 -0.043200 -0.806650
-0.042900 -0.042900 -0.806649
-0.042600 -0.042600 -0.806649
-0.042300 -0.042300 -0.806648
-0.042000 -0.042000 -0.806647
-0.041700 -0.041700 -0.806646
-0.041400 -0.041400 -0.806644
-0.041100 -0.041100 -0.806642
-0.040800 -0.040800 -0.806639
-0.040500 -0.040500 -0.806633
-0.040200 -0.040200 -0.806609
-0.039900 -0.039900 -0.806574
-0.039600 -0.039600 -0.806739
-0.039300 -0.039300 -0.806007
-0.039000 -0.039000 -0.804048
-0.038700 -0.038700 -0.801597
-0.038400 -0.038400 -0.798922
-0.038100 -0.038100 -0.796095
-0.037800 -0.037800 -0.793141
-0.037500 -0.037500 -0.790072
-0.037200 -0.037200 -0.786892
-0.036900 -0.036900 -0.783604
-0.036600 -0.036600 -0.780208
-0.036300 -0.036300 -0.776704
-0.036000 -0.036000 -0.773091
-0.035700 -0.035700 -0.769368
-0.035400 -0.035400 -0.765534
-0.035100 -0.035100 -0.761589
-0.034800 -0.034800 -0.757532
-0.034500 -0.034500 -0.753364
-0.034200 -0.034200 -0.749084
-0.033900 -0.033900 -0.744692
-0.033600 -0.033600 -0.740191
-0.033300 -0.033300 -0.735581
-0.033000 -0.033000 -0.730864
-0.032700 -0.032700 -0.726042
-0.032400 -0.032400 -0.721118
-0.032100 -0.032100 -0.716095
-0.031800 -0.031800 -0.710977
-0.031500 -0.031500 -0.705765
-0.031200 -0.031200 -0.700466
-0.030900 -0.030900 -0.695081
-0.030600 -0.030600 -0.689616
-0.030300 -0.030300 -0.684074
-0.030000 -0.030000 -0.678459
-0.029700 -0.029700 -0.672776
-0.029400 -0.029400 -0.667028
-0.029100 -0.029100 -0.661219
-0.028800 -0.028800 -0.655353
-0.028500 -0.028500 -0.649433
-0.028200 -0.028200 -0.643462
-0.027900 -0.027900 -0.637444
-0.027600 -0.027600 -0.631381
-0.027300 -0.027300 -0.625277
-0.027000 -0.027000 -0.619132
-0.026700 -0.026700 -0.612950
-0.026400 -0.026400 -0.606733
-0.026100 -0.026100 -0.600482
-0.025800 -0.025800 -0.594199
-0.025500 -0.025500 -0.587885
-0.025200 -0.025200 -0.581542
-0.024900 -0.024900 -0.575171
-0.024600 -0.024600 -0.568772
-0.024300 -0.024300 -0.562348
-0.024000 -0.024000 -0.555900
-0.023700 -0.023700 -0.549429
-0.023400 -0.023400 -0.542935
-0.023100 -0.023100 -0.536422
-0.022800 -0.022800 -0.529889
-0.022500 -0.022500 -0.523338
-0.022200 -0.022200 -0.516770
-0.021900 -0.021900 -0.510186
-0.021600 -0.021600 -0.503585
-0.021300 -0.021300 -0.496969
-0.021000 -0.021000 -0.490339
-0.020700 -0.020700 -0.483693
-0.020400 -0.020400 -0.477033
-0.020100 -0.020100 -0.470359
-0.019800 -0.019800 -0.463670
-0.019500 -0.019500 -0.456968
-0.019200 -0.019200 -0.450253
-0.018900 -0.018900 -0.443523
-0.018600 -0.018600 -0.436781
-0.018300 -0.018300 -0.430025
-0.018000 -0.018000 -0.423256
-0.017700 -0.017700 -0.416475
-0.017400 -0.017400 -0.409680
-0.017100 -0.017100 -0.402873
-0.016800 -0.016800 -0.396054
-0.016500 -0.016500 -0.389222
-0.016200 -0.016200 -0.382378
-0.015900 -0.015900 -0.375522
-0.015600 -0.015600 -0.368654
-0.015300 -0.015300 -0.361775
-0.015000 -0.015000 -0.354884
-0.014700 -0.014700 -0.347982
-0.014400 -0.014400 -0.341068
-0.014100 -0.014100 -0.334144
-0.013800 -0.013800 -0.327208
-0.013500 -0.013500 -0.320262
-0.013200 -0.013200 -0.313305
-0.012900 -0.012900 -0.306338
-0.012600 -0.012600 -0.299361
-0.012300 -0.012300 -0.292374
-0.012000 -0.012000 -0.285377
-0.011700 -0.011700 -0.278371
-0.011400 -0.011400 -0.271355
-0.011100 -0.011100 -0.264330
-0.010800 -0.010800 -0.257297
-0.010500 -0.010500 -0.250254
-0.010200 -0.010200 -0.243203
-0.009900 -0.009900 -0.236143
-0.009600 -0.009600 -0.229075
-0.009300 -0.009300 -0.222000
-0.009000 -0.009000 -0.214916
-0.008700 -0.008700 -0.207825
-0.008400 -0.008400 -0.200727
-0.008100 -0.008100 -0.193622
-0.007800 -0.007800 -0.186510
-0.007500 -0.007500 -0.179391
-0.007200 -0.007200 -0.172266
-0.006900 -0.006900 -0.165135
-0.006600 -0.006600 -0.157998
-0.006300 -0.006300 -0.150856
-0.006000 -0.006000 -0.143708
-0.005700 -0.005700 -0.136555
-0.005400 -0.005400 -0.129397
-0.005100 -0.005100 -0.122234
-0.004800 -0.004800 -0.115067
-0.004500 -0.004500 -0.107895
-0.004200 -0.004200 -0.100720
-0.003900 -0.003900 -0.093541
-0.003600 -0.003600 -0.086359
-0.003300 -0.003300 -0.079174
-0.003000 -0.003000 -0.071985
-0.002700 -0.002700 -0.064794
-0.002400 -0.002400 -0.057601
-0.002100 -0.002100 -0.050405
-0.001800 -0.001800 -0.043208
-0.001500 -0.001500 -0.036009
-0.001200 -0.001200 -0.028809
-0.000900 -0.000900 -0.021608
-0.000600 -0.000600 -0.014405
-0.000300 -0.000300 -0.007203
0.000000 0.000000 0.000000
0.000300 0.000300 0.007203
0.000600 0.000600 0.014405
0.000900 0.000900 0.021608
0.001200 0.001200 0.028809
0.001500 0.001500 0.036009
0.001800 0.001800 0.043208
0.002100 0.002100 0.050405
0.002400 0.002400 0.057601
0.002700 0.002700 0.064794
0.003000 0.003000 0.071985
0.003300 0.003300 0.079174
0.003600 0.003600 0.086359
0.003900 0.003900 0.093541
0.004200 0.004200 0.100720
0.004500 0.004500 0.107895
0.004800 0.004800 0.115067
0.005100 0.005100 0.122234
0.005400 0.005400 0.129397
0.005700 0.005700 0.136555
0.006000 0.006000 0.143708
0.006300 0.006300 0.150856
0.006600 0.006600 0.157998
0.006900 0.006900 0.165135
0.007200 0.007200 0.172266
0.007500 0.007500 0.179391
0.007800 0.007800 0.186510
0.008100 0.008100 0.193622
0.008400 0.008400 0.200727
0.008700 0.008700 0.207825
0.009000 0.009000 0.214916
0.009300 0.009300 0.222000
0.009600 0.009600 0.229075
0.009900 0.009900 0.236143
0.010200 0.010200 0.243203
0.010500 0.010500 0.250254
0.010800 0.010800 0.257297
0.011100 0.011100 0.264330
0.011400 0.011400 0.271355
0.011700 0.011700 0.278371
0.012000 0.012000 0.285377
0.012300 0.012300 0.292374
0.012600 0.012600 0.299361
0.012900 0.012900 0.306338
0.013200 0.013200 0.313305
0.013500 0.013500 0.320262
0.013800 0.013800 0.327208
0.014100 0.014100 0.334144
0.014400 0.014400 0.341068
0.014700 0.014700 0.347982
0.015000 0.015000 0.354884
0.015300 0.015300 0.361775
0.015600 0.015600 0.368654
0.015900 0.015900 0.375522
0.016200 0.016200 0.382378
0.016500 0.016500 0.389222
0.016800 0.016800 0.396054
0.017100 0.017100 0.402873
0.017400 0.017400 0.409680
0.017700 0.017700 0.416475
0.018000 0.018000 0.423256
0.018300 0.018300 0.430025
0.018600 0.018600 0.436781
0.018900 0.018900 0.443523
0.019200 0.019200 0.450253
0.019500 0.019500 0.456968
0.019800 0.019800 0.463670
0.020100 0.020100 0.470359
0.020400 0.020400 0.477033
0.020700 0.020700 0.483693
0.021000 0.021000 0.490339
0.021300 0.021300 0.496969
0.021600 0.021600 0.503585
0.021900 0.021900 0.510186
0.022200 0.022200 0.516770
0.022500 0.022500 0.523338
0.022800 0.022800 0.529889
0.023100 0.023100 0.536422
0.023400 0.023400 0.542935
0.023700 0.023700 0.549429
0.024000 0.024000 0.555900
0.024300 0.024300 0.562348
0.024600 0.024600 0.568772
0.024900 0.024900 0.575171
0.025200 0.025200 0.581542
0.025500 0.025500 0.587885
0.025800 0.025800 0.594199
0.026100 0.026100 0.600482
0.026400 0.026400 0.606733
0.026700 0.026700 0.612950
0.027000 0.027000 0.619132
0.027300 0.027300 0.625277
0.027600 0.027600 0.631381
0.027900 0.027900 0.637444
0.028200 0.028200 0.643462
0.028500 0.028500 0.649433
0.028800 0.028800 0.655353
0.029100 0.029100 0.661219
0.029400 0.029400 0.667028
0.029700 0.029700 0.672776
0.030000 0.030000 0.678459
0.030300 0.030300 0.684074
0.030600 0.030600 0.689616
0.030900 0.030900 0.695081
0.031200 0.031200 0.700466
0.031500 0.031500 0.705765
0.031800 0.031800 0.710977
0.032100 0.032100 0.716095
0.032400 0.032400 0.721118
0.032700 0.032700 0.726042
0.033000 0.033000 0.730864
0.033300 0.033300 0.735581
0.033600 0.033600 0.740191
0.033900 0.033900 0.744692
0.034200 0.034200 0.749084
0.034500 0.034500 0.753364
0.034800 0.034800 0.757532
0.035100 0.035100 0.761589
0.035400 0.035400 0.765534
0.035700 0.035700 0.769368
0.036000 0.036000 0.773091
0.036300 0.036300 0.776704
0.036600 0.036600 0.780208
0.036900 0.036900 0.783604
0.037200 0.037200 0.786892
0.037500 0.037500 0.790072
0.037800 0.037800 0.793141
0.038100 0.038100 0.796095
0.038400 0.038400 0.798922
0.038700 0.038700 0.801597
0.039000 0.039000 0.804048
0.039300 0.039300 0.806007
0.039600 0.039600 0.806739
0.039900 0.039900 0.806813
0.040200 0.040200 0.806848
0.040500 0.040500 0.806872
0.040800 0.040800 0.806878
0.041100 0.041100 0.806881
0.041400 0.041400 0.806883
0.041700 0.041700 0.806885
0.042000 0.042000 0.806886
0.042300 0.042300 0.806887
0.042600 0.042600 0.806888
0.042900 0.042900 0.806888
0.043200 0.043200 0.806889
0.043500 0.043500 0.806890
0.043800 0.043800 0.806890
0.044100 0.044100 0.806891
0.044400 0.044400 0.806891
0.044700 0.044700 0.806891
0.045000 0.045000 0.806892
0.045300 0.045300 0.806892
0.045600 0.045600 0.806893
0.045900 0.045900 0.806893
0.046200 0.046200 0.806893
0.046500 0.046500 0.806893
0.046800 0.046800 0.806894
0.047100 0.047100 0.806894
0.047400 0.047400 0.806894
0.047700 0.047700 0.806894
0.048000 0.048000 0.806895
0.048300 0.048300 0.806895
0.048600 0.048600 0.806895
0.048900 0.048900 0.806895
0.049200 0.049200 0.806895
0.049500 0.049500 0.806896
0.049800 0.049800 0.806896
0.050100 0.050100 0.806896
0.050400 0.050400 0.806896
0.050700 0.050700 0.806896
0.051000 0.051000 0.806657
0.051300 0.051300 0.806896
0.051600 0.051600 0.806897
0.051900 0.051900 0.806897
0.052200 0.052200 0.806897
0.052500 0.052500 0.806897
0.052800 0.052800 0.806897
0.053100 0.053100 0.806897
0.053400 0.053400 0.806897
0.053700 0.053700 0.806897
0.054000 0.054000 0.806898
0.054300 0.054300 0.806898
0.054600 0.054600 0.806898
0.054900 0.054900 0.806898
0.055200 0.055200 0.806898
0.055500 0.055500 0.806898
0.055800 0.055800 0.806898
0.056100 0.056100 0.806898
0.056400 0.056400 0.806898
0.056700 0.056700 0.806898
0.057000 0.057000 0.806899
0.057300 0.057300 0.806899
0.057600 0.057600 0.806899
0.057900 0.057900 0.806899
0.058200 0.058200 0.806899
0.058500 0.058500 0.806899
0.058800 0.058800 0.806899
0.059100 0.059100 0.806899
0.059400 0.059400 0.806899
0.059700 0.059700 0.806899
0.060000 0.060000 0.806899
0.060300 0.060300 0.806899
0.060600 0.060600 0.806899
0.060900 0.060900 0.806899
0.061200 0.061200 0.806900
0.061500 0.061500 0.806900
0.061800 0.061800 0.806900
0.062100 0.062100 0.806661
0.062400 0.062400 0.806900
0.062700 0.062700 0.806661
0.063000 0.063000 0.806900
0.063300 0.063300 0.806900
0.063600 0.063600 0.806661
0.063900 0.063900 0.806900
0.064200 0.064200 0.806661
0.064500 0.064500 0.806661
0.064800 0.064800 0.806900
0.065100 0.065100 0.806661
0.065400 0.065400 0.806661
0.065700 0.065700 0.806661
0.066000 0.066000 0.806661
0.066300 0.066300 0.806901
0.066600 0.066600 0.806901
0.066900 0.066900 0.806662
0.067200 0.067200 0.806901
0.067500 0.067500 0.806901
0.067800 0.067800 0.806901
0.068100 0.068100 0.806901
0.068400 0.068400 0.806901
0.068700 0.068700 0.806901
0.069000 0.069000 0.806662
0.069300 0.069300 0.806901
0.069600 0.069600 0.806901
0.069900 0.069900 0.806901
0.070200 0.070200 0.806901
0.070500 0.070500 0.806662
0.070800 0.070800 0.806662
0.071100 0.071100 0.806901
0.071400 0.071400 0.806662
0.071700 0.071700 0.806901
0.072000 0.072000 0.806901
0.072300 0.072300 0.806901
0.072600 0.072600 0.806662
0.072900 0.072900 0.806901
0.073200 0.073200 0.806901
0.073500 0.073500 0.806663
0.073800 0.073800 0.806902
0.074100 0.074100 0.806663
0.074400 0.074400 0.806902
0.074700 0.074700 0.806663
0.075000 0.075000 0.806902
0.075300 0.075300 0.806902
0.075600 0.075600 0.806902
0.075900 0.075900 0.806902
0.076200 0.076200 0.806663
0.076500 0.076500 0.806902
0.076800 0.076800 0.806902
0.077100 0.077100 0.806902
0.077400 0.077400 0.806663
0.077700 0.077700 0.806902
0.078000 0.078000 0.806663
0.078300 0.078300 0.806902
0.078600 0.078600 0.806902
0.078900 0.078900 0.806663
0.079200 0.079200 0.806902
0.079500 0.079500 0.806663
0.079800 0.079800 0.806902
0.080100 0.080100 0.806902
0.080400 0.080400 0.806902
0.080700 0.080700 0.806902
0.081000 0.081000 0.806902
0.081300 0.081300 0.806902
0.081600 0.081600 0.806902
0.081900 0.081900 0.806663
0.082200 0.082200 0.806902
0.082500 0.082500 0.806663
0.082800 0.082800 0.806902
0.083100 0.083100 0.806902
0.083400 0.083400 0.806902
0.083700 0.083700 0.806902
0.084000 0.084000 0.806663
0.084300 0.084300 0.806663
0.084600 0.084600 0.806902
0.084900 0.084900 0.806664
0.085200 0.085200 0.806664
0.085500 0.085500 0.806664
0.085800 0.085800 0.806664
0.086100 0.086100 0.806903
0.086400 0.086400 0.806664
0.086700 0.086700 0.806664
0.087000 0.087000 0.806664
0.087300 0.087300 0.806664
0.087600 0.087600 0.806903
0.087900 0.087900 0.806903
0.088200 0.088200 0.806664
0.088500 0.088500 0.806903
0.088800 0.088800 0.806903
0.089100 0.089100 0.806903
0.089400 0.089400 0.806903
0.089700 0.089700 0.806903
0.090000 0.090000 0.806664
